tick_id,mode,n_zones_completed,n_zones_fallback,n_late_reports,n_duplicate_reports,mean_zone_latency_s,max_zone_latency_s,max_mean_ratio,total_tick_latency_s
2347,async,20,0,0,0,0.0,0.0,0.0,2.3344
2348,async,20,0,0,0,0.0,0.0,0.0,2.3295
2349,async,20,0,0,0,0.0,0.0,0.0,2.3541
2350,async,20,0,0,0,0.0,0.0,0.0,2.3932
2351,async,20,0,0,0,0.0,0.0,0.0,2.3336
2352,async,20,0,0,0,0.0,0.0,0.0,2.3871
2353,async,20,0,0,0,0.0,0.0,0.0,2.3604
2354,async,20,0,0,0,0.0,0.0,0.0,2.4056
2355,async,20,0,0,0,0.0,0.0,0.0,2.3539
2356,async,20,0,0,0,0.0,0.0,0.0,2.379
2357,async,20,0,0,0,0.0,0.0,0.0,2.3581
2358,async,20,0,0,0,0.0,0.0,0.0,2.3325
2359,async,20,0,0,0,0.0,0.0,0.0,2.3971
2360,async,20,0,0,0,0.0,0.0,0.0,2.3784
2361,async,20,0,0,0,0.0,0.0,0.0,2.3676
2362,async,20,0,0,0,0.0,0.0,0.0,2.3837
2363,async,20,0,0,0,0.0,0.0,0.0,2.3758
2364,async,20,0,0,0,0.0,0.0,0.0,2.3873
2365,async,20,0,0,0,0.0,0.0,0.0,2.3685
2366,async,20,0,0,0,0.0,0.0,0.0,2.3564
2367,async,20,0,0,0,0.0,0.0,0.0,2.326
2368,async,20,0,0,0,0.0,0.0,0.0,2.3853
2369,async,20,0,0,0,0.0,0.0,0.0,2.3726
2370,async,20,0,0,0,0.0,0.0,0.0,2.3666
2371,async,20,0,0,0,0.0,0.0,0.0,2.3796
2372,async,20,0,0,0,0.0,0.0,0.0,2.3769
2373,async,20,0,0,0,0.0,0.0,0.0,2.3576
2374,async,20,0,0,0,0.0,0.0,0.0,2.3656
2375,async,20,0,0,0,0.0,0.0,0.0,2.3625
2376,async,20,0,0,0,0.0,0.0,0.0,2.3416
2377,async,20,0,0,0,0.0,0.0,0.0,2.3768
2378,async,20,0,0,0,0.0,0.0,0.0,2.3661
2379,async,20,0,0,0,0.0,0.0,0.0,2.4061
2380,async,20,0,0,0,0.0,0.0,0.0,2.3879
2381,async,20,0,0,0,0.0,0.0,0.0,2.3609
2382,async,20,0,0,0,0.0,0.0,0.0,2.38
2383,async,20,0,0,0,0.0,0.0,0.0,2.3786
2384,async,20,0,0,0,0.0,0.0,0.0,2.3705
2385,async,20,0,0,0,0.0,0.0,0.0,2.3338
2386,async,20,0,0,0,0.0,0.0,0.0,2.3632
2387,async,20,0,0,0,0.0,0.0,0.0,2.3585
2388,async,20,0,0,0,0.0,0.0,0.0,2.3747
2389,async,20,0,0,0,0.0,0.0,0.0,2.349
2390,async,20,0,0,0,0.0,0.0,0.0,2.3552
2391,async,20,0,0,0,0.0,0.0,0.0,2.3347
2392,async,20,0,0,0,0.0,0.0,0.0,2.3659
2393,async,20,0,0,0,0.0,0.0,0.0,2.3489
2394,async,20,0,0,0,0.0,0.0,0.0,2.342
2395,async,20,0,0,0,0.0,0.0,0.0,2.3445
2396,async,20,0,0,0,0.0,0.0,0.0,2.3466
2397,async,20,0,0,0,0.0,0.0,0.0,2.3732
2398,async,20,0,0,0,0.0,0.0,0.0,2.3685
2399,async,20,0,0,0,0.0,0.0,0.0,2.3818
2400,async,20,0,0,0,0.0,0.0,0.0,2.3818
2401,async,20,0,0,0,0.0,0.0,0.0,2.3661
2402,async,20,0,0,0,0.0,0.0,0.0,2.3714
2403,async,20,0,0,0,0.0,0.0,0.0,2.584
2404,async,20,0,0,0,0.0,0.0,0.0,2.3472
2405,async,20,0,0,0,0.0,0.0,0.0,2.3219
2406,async,20,0,0,0,0.0,0.0,0.0,2.3535
2407,async,20,0,0,0,0.0,0.0,0.0,2.3554
2408,async,20,0,0,0,0.0,0.0,0.0,2.3501
2409,async,20,0,0,0,0.0,0.0,0.0,2.3464
2410,async,20,0,0,0,0.0,0.0,0.0,2.3539
2411,async,20,0,0,0,0.0,0.0,0.0,2.3811
2412,async,20,0,0,0,0.0,0.0,0.0,2.3745
2413,async,20,0,0,0,0.0,0.0,0.0,2.381
2414,async,20,0,0,0,0.0,0.0,0.0,2.3651
2415,async,20,0,0,0,0.0,0.0,0.0,2.3324
2416,async,20,0,0,0,0.0,0.0,0.0,2.3574
2417,async,20,0,0,0,0.0,0.0,0.0,2.3642
2418,async,20,0,0,0,0.0,0.0,0.0,2.374
2419,async,20,0,0,0,0.0,0.0,0.0,2.3944
2420,async,20,0,0,0,0.0,0.0,0.0,2.3553
2421,async,20,0,0,0,0.0,0.0,0.0,2.3649
2422,async,20,0,0,0,0.0,0.0,0.0,2.3902
2423,async,20,0,0,0,0.0,0.0,0.0,2.382
2424,async,20,0,0,0,0.0,0.0,0.0,2.3474
2425,async,20,0,0,0,0.0,0.0,0.0,2.3165
2426,async,20,0,0,0,0.0,0.0,0.0,2.3656
2427,async,20,0,0,0,0.0,0.0,0.0,2.3488
2428,async,20,0,0,0,0.0,0.0,0.0,2.3398
2429,async,20,0,0,0,0.0,0.0,0.0,2.3303
2430,async,20,0,0,0,0.0,0.0,0.0,2.3656
2431,async,20,0,0,0,0.0,0.0,0.0,2.3962
2432,async,20,0,0,0,0.0,0.0,0.0,2.3894
2433,async,20,0,0,0,0.0,0.0,0.0,2.3797
2434,async,20,0,0,0,0.0,0.0,0.0,2.3414
2435,async,20,0,0,0,0.0,0.0,0.0,2.3273
2436,async,20,0,0,0,0.0,0.0,0.0,2.3865
2437,async,20,0,0,0,0.0,0.0,0.0,2.3602
2438,async,20,0,0,0,0.0,0.0,0.0,2.3753
2439,async,20,0,0,0,0.0,0.0,0.0,2.3403
2440,async,20,0,0,0,0.0,0.0,0.0,2.3493
2441,async,20,0,0,0,0.0,0.0,0.0,2.3911
2442,async,20,0,0,0,0.0,0.0,0.0,2.3888
2443,async,20,0,0,0,0.0,0.0,0.0,2.3575
2444,async,20,0,0,0,0.0,0.0,0.0,2.3497
2445,async,20,0,0,0,0.0,0.0,0.0,2.381
2446,async,20,0,0,0,0.0,0.0,0.0,2.3512
2447,async,20,0,0,0,0.0,0.0,0.0,2.369
2448,async,20,0,0,0,0.0,0.0,0.0,2.3778
2449,async,20,0,0,0,0.0,0.0,0.0,2.3662
2450,async,20,0,0,0,0.0,0.0,0.0,2.3486
2451,async,20,0,0,0,0.0,0.0,0.0,2.3567
2452,async,20,0,0,0,0.0,0.0,0.0,2.3481
2453,async,20,0,0,0,0.0,0.0,0.0,2.4004
2454,async,20,0,0,0,0.0,0.0,0.0,2.3269
2455,async,20,0,0,0,0.0,0.0,0.0,2.3487
2456,async,20,0,0,0,0.0,0.0,0.0,2.3478
2457,async,20,0,0,0,0.0,0.0,0.0,2.3662
2458,async,20,0,0,0,0.0,0.0,0.0,2.3726
2459,async,20,0,0,0,0.0,0.0,0.0,2.3665
2460,async,20,0,0,0,0.0,0.0,0.0,2.3868
2461,async,20,0,0,0,0.0,0.0,0.0,2.3468
2462,async,20,0,0,0,0.0,0.0,0.0,2.3849
2463,async,20,0,0,0,0.0,0.0,0.0,2.3551
2464,async,20,0,0,0,0.0,0.0,0.0,2.3329
2465,async,20,0,0,0,0.0,0.0,0.0,2.3567
2466,async,20,0,0,0,0.0,0.0,0.0,2.3651
2467,async,20,0,0,0,0.0,0.0,0.0,2.3708
2468,async,20,0,0,0,0.0,0.0,0.0,2.3665
2469,async,20,0,0,0,0.0,0.0,0.0,2.3611
2470,async,20,0,0,0,0.0,0.0,0.0,2.4096
2471,async,20,0,0,0,0.0,0.0,0.0,2.3755
2472,async,20,0,0,0,0.0,0.0,0.0,2.3748
2473,async,20,0,0,0,0.0,0.0,0.0,2.3506
2474,async,20,0,0,0,0.0,0.0,0.0,2.3791
2475,async,20,0,0,0,0.0,0.0,0.0,2.3932
2476,async,20,0,0,0,0.0,0.0,0.0,2.3539
2477,async,20,0,0,0,0.0,0.0,0.0,2.3276
2478,async,20,0,0,0,0.0,0.0,0.0,2.3365
2479,async,20,0,0,0,0.0,0.0,0.0,2.3865
2480,async,20,0,0,0,0.0,0.0,0.0,2.3909
2481,async,20,0,0,0,0.0,0.0,0.0,2.3936
2482,async,20,0,0,0,0.0,0.0,0.0,2.3775
2483,async,20,0,0,0,0.0,0.0,0.0,2.3422
2484,async,20,0,0,0,0.0,0.0,0.0,2.3773
2485,async,20,0,0,0,0.0,0.0,0.0,2.3938
2486,async,20,0,0,0,0.0,0.0,0.0,2.4034
2487,async,20,0,0,0,0.0,0.0,0.0,2.3674
2488,async,20,0,0,0,0.0,0.0,0.0,2.3424
2489,async,20,0,0,0,0.0,0.0,0.0,2.4021
2490,async,20,0,0,0,0.0,0.0,0.0,2.4153
2491,async,20,0,0,0,0.0,0.0,0.0,2.376
2492,async,20,0,0,0,0.0,0.0,0.0,2.4144
2493,async,20,0,0,0,0.0,0.0,0.0,2.3935
2494,async,20,0,0,0,0.0,0.0,0.0,2.3609
2495,async,20,0,0,0,0.0,0.0,0.0,2.393
2496,async,20,0,0,0,0.0,0.0,0.0,2.3872
2497,async,20,0,0,0,0.0,0.0,0.0,2.3899
2498,async,20,0,0,0,0.0,0.0,0.0,2.4154
2499,async,20,0,0,0,0.0,0.0,0.0,2.3789
2500,async,20,0,0,0,0.0,0.0,0.0,2.3787
2501,async,20,0,0,0,0.0,0.0,0.0,2.3864
2502,async,20,0,0,0,0.0,0.0,0.0,2.3697
2503,async,20,0,0,0,0.0,0.0,0.0,2.3444
2504,async,20,0,0,0,0.0,0.0,0.0,2.3421
2505,async,20,0,0,0,0.0,0.0,0.0,2.3524
2506,async,20,0,0,0,0.0,0.0,0.0,2.3521
2507,async,20,0,0,0,0.0,0.0,0.0,2.3756
2508,async,20,0,0,0,0.0,0.0,0.0,2.3936
2509,async,20,0,0,0,0.0,0.0,0.0,2.3386
2510,async,20,0,0,0,0.0,0.0,0.0,2.383
2511,async,20,0,0,0,0.0,0.0,0.0,2.3902
2512,async,20,0,0,0,0.0,0.0,0.0,2.3756
2513,async,20,0,0,0,0.0,0.0,0.0,2.3798
2514,async,20,0,0,0,0.0,0.0,0.0,2.3589
2515,async,20,0,0,0,0.0,0.0,0.0,2.3807
2516,async,20,0,0,0,0.0,0.0,0.0,2.3595
2517,async,20,0,0,0,0.0,0.0,0.0,2.363
2518,async,20,0,0,0,0.0,0.0,0.0,2.3382
2519,async,20,0,0,0,0.0,0.0,0.0,2.3927
2520,async,20,0,0,0,0.0,0.0,0.0,2.3803
2521,async,20,0,0,0,0.0,0.0,0.0,2.3563
2522,async,20,0,0,0,0.0,0.0,0.0,2.3637
2523,async,20,0,0,0,0.0,0.0,0.0,2.3663
2524,async,20,0,0,0,0.0,0.0,0.0,2.3431
2525,async,20,0,0,0,0.0,0.0,0.0,2.3718
2526,async,20,0,0,0,0.0,0.0,0.0,2.3923
2527,async,20,0,0,0,0.0,0.0,0.0,2.3542
2528,async,20,0,0,0,0.0,0.0,0.0,2.3488
2529,async,20,0,0,0,0.0,0.0,0.0,2.4854
2530,async,20,0,0,0,0.0,0.0,0.0,2.3671
2531,async,20,0,0,0,0.0,0.0,0.0,2.3525
2532,async,20,0,0,0,0.0,0.0,0.0,2.3561
2533,async,20,0,0,0,0.0,0.0,0.0,2.3829
2534,async,20,0,0,0,0.0,0.0,0.0,2.3402
2535,async,20,0,0,0,0.0,0.0,0.0,2.3594
2536,async,20,0,0,0,0.0,0.0,0.0,2.3472
2537,async,20,0,0,0,0.0,0.0,0.0,2.3165
2538,async,20,0,0,0,0.0,0.0,0.0,2.352
2539,async,20,0,0,0,0.0,0.0,0.0,2.3493
2540,async,20,0,0,0,0.0,0.0,0.0,2.3784
2541,async,20,0,0,0,0.0,0.0,0.0,2.3417
2542,async,20,0,0,0,0.0,0.0,0.0,2.329
2543,async,20,0,0,0,0.0,0.0,0.0,2.3882
2544,async,20,0,0,0,0.0,0.0,0.0,2.3846
2545,async,20,0,0,0,0.0,0.0,0.0,2.3836
2546,async,20,0,0,0,0.0,0.0,0.0,2.3719
2547,async,20,0,0,0,0.0,0.0,0.0,2.376
2548,async,20,0,0,0,0.0,0.0,0.0,2.3824
2549,async,20,0,0,0,0.0,0.0,0.0,2.3937
2550,async,20,0,0,0,0.0,0.0,0.0,2.3563
2551,async,20,0,0,0,0.0,0.0,0.0,2.3442
2552,async,20,0,0,0,0.0,0.0,0.0,2.3753
2553,async,20,0,0,0,0.0,0.0,0.0,2.3778
2554,async,20,0,0,0,0.0,0.0,0.0,2.4052
2555,async,20,0,0,0,0.0,0.0,0.0,2.3562
2556,async,20,0,0,0,0.0,0.0,0.0,2.3749
2557,async,20,0,0,0,0.0,0.0,0.0,2.395
2558,async,20,0,0,0,0.0,0.0,0.0,2.3567
2559,async,20,0,0,0,0.0,0.0,0.0,2.3991
2560,async,20,0,0,0,0.0,0.0,0.0,2.3582
2561,async,20,0,0,0,0.0,0.0,0.0,2.3758
2562,async,20,0,0,0,0.0,0.0,0.0,2.3586
2563,async,20,0,0,0,0.0,0.0,0.0,2.3619
2564,async,20,0,0,0,0.0,0.0,0.0,2.3634
2565,async,20,0,0,0,0.0,0.0,0.0,2.3474
2566,async,20,0,0,0,0.0,0.0,0.0,2.3633
2567,async,20,0,0,0,0.0,0.0,0.0,2.4005
2568,async,20,0,0,0,0.0,0.0,0.0,2.3904
2569,async,20,0,0,0,0.0,0.0,0.0,2.369
2570,async,20,0,0,0,0.0,0.0,0.0,2.4068
2571,async,20,0,0,0,0.0,0.0,0.0,2.343
2572,async,20,0,0,0,0.0,0.0,0.0,2.3808
2573,async,20,0,0,0,0.0,0.0,0.0,2.3645
2574,async,20,0,0,0,0.0,0.0,0.0,2.3576
2575,async,20,0,0,0,0.0,0.0,0.0,2.3657
2576,async,20,0,0,0,0.0,0.0,0.0,2.3681
2577,async,20,0,0,0,0.0,0.0,0.0,2.3558
2578,async,20,0,0,0,0.0,0.0,0.0,2.3526
2579,async,20,0,0,0,0.0,0.0,0.0,2.3358
2580,async,20,0,0,0,0.0,0.0,0.0,2.358
2581,async,20,0,0,0,0.0,0.0,0.0,2.3549
2582,async,20,0,0,0,0.0,0.0,0.0,2.3658
2583,async,20,0,0,0,0.0,0.0,0.0,2.3553
2584,async,20,0,0,0,0.0,0.0,0.0,2.3587
2585,async,20,0,0,0,0.0,0.0,0.0,2.3697
2586,async,20,0,0,0,0.0,0.0,0.0,2.3573
2587,async,20,0,0,0,0.0,0.0,0.0,2.3681
2588,async,20,0,0,0,0.0,0.0,0.0,2.3766
2589,async,20,0,0,0,0.0,0.0,0.0,2.3811
2590,async,20,0,0,0,0.0,0.0,0.0,2.3669
2591,async,20,0,0,0,0.0,0.0,0.0,2.398
2592,async,20,0,0,0,0.0,0.0,0.0,2.3482
2593,async,20,0,0,0,0.0,0.0,0.0,2.3882
2594,async,20,0,0,0,0.0,0.0,0.0,2.3816
2595,async,20,0,0,0,0.0,0.0,0.0,2.3969
2596,async,20,0,0,0,0.0,0.0,0.0,2.3825
2597,async,20,0,0,0,0.0,0.0,0.0,2.3845
2598,async,20,0,0,0,0.0,0.0,0.0,2.3732
2599,async,20,0,0,0,0.0,0.0,0.0,2.3744
2600,async,20,0,0,0,0.0,0.0,0.0,2.3637
2601,async,20,0,0,0,0.0,0.0,0.0,2.3652
2602,async,20,0,0,0,0.0,0.0,0.0,2.3628
2603,async,20,0,0,0,0.0,0.0,0.0,2.3642
2604,async,20,0,0,0,0.0,0.0,0.0,2.6262
2605,async,20,0,0,0,0.0,0.0,0.0,2.3667
2606,async,20,0,0,0,0.0,0.0,0.0,2.3566
2607,async,20,0,0,0,0.0,0.0,0.0,2.3833
2608,async,20,0,0,0,0.0,0.0,0.0,2.3513
2609,async,20,0,0,0,0.0,0.0,0.0,2.3462
2610,async,20,0,0,0,0.0,0.0,0.0,2.3314
2611,async,20,0,0,0,0.0,0.0,0.0,2.3829
2612,async,20,0,0,0,0.0,0.0,0.0,2.3653
2613,async,20,0,0,0,0.0,0.0,0.0,2.3762
2614,async,20,0,0,0,0.0,0.0,0.0,2.3776
2615,async,20,0,0,0,0.0,0.0,0.0,2.3662
2616,async,20,0,0,0,0.0,0.0,0.0,2.3767
2617,async,20,0,0,0,0.0,0.0,0.0,2.3734
2618,async,20,0,0,0,0.0,0.0,0.0,2.3709
2619,async,20,0,0,0,0.0,0.0,0.0,2.3391
2620,async,20,0,0,0,0.0,0.0,0.0,2.3779
2621,async,20,0,0,0,0.0,0.0,0.0,2.375
2622,async,20,0,0,0,0.0,0.0,0.0,2.3631
2623,async,20,0,0,0,0.0,0.0,0.0,2.3782
2624,async,20,0,0,0,0.0,0.0,0.0,2.3554
2625,async,20,0,0,0,0.0,0.0,0.0,2.3382
2626,async,20,0,0,0,0.0,0.0,0.0,2.3461
2627,async,20,0,0,0,0.0,0.0,0.0,2.3584
2628,async,20,0,0,0,0.0,0.0,0.0,2.3483
2629,async,20,0,0,0,0.0,0.0,0.0,2.3711
2630,async,20,0,0,0,0.0,0.0,0.0,2.3731
2631,async,20,0,0,0,0.0,0.0,0.0,2.379
2632,async,20,0,0,0,0.0,0.0,0.0,2.3918
2633,async,20,0,0,0,0.0,0.0,0.0,2.324
2634,async,20,0,0,0,0.0,0.0,0.0,2.3847
2635,async,20,0,0,0,0.0,0.0,0.0,2.3946
2636,async,20,0,0,0,0.0,0.0,0.0,2.3731
